,important,importance,significant,meaningful
nature,0.011717931367456913,0.06888777017593384,0.013599086552858353,0.06338552385568619
climate,0.043265193700790405,0.08799103647470474,0.04525376111268997,0.11938304454088211
environment,0.037380192428827286,0.12594150006771088,0.08958256244659424,0.1115146204829216
land,-0.1381542682647705,-0.028926657512784004,-0.07390650361776352,0.02176457643508911
forest,,,,
forests,,,,
biodiversity,0.07296372205018997,0.15595073997974396,0.0603230781853199,0.04111142084002495
restoration,-0.002067343797534704,0.11440963298082352,0.01525941863656044,0.018360747024416924
reforestation,,,,
ecology,,,,
