ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u1	I don't see Mr Metsu on Zoom. I shall then give the floor to Mr Moyaers.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u2	It is a little strange that Mr Metsu is not here today, because I specifically postponed my question for him last week. Maybe he'll be able to plug in later. Recently, I was contacted by candidate inspectors who were not allowed to start police training because they were declared medically unfit. The culprit in the whole story would be the factor V Leiden. This is a blood clotting disorder that occurs in different degrees. The light form of this is called factor V Leiden heterozygous. This means that there is an increased risk of thromboembolism. Most people don't even know they're carriers of that. The absolute risk of venous thromboembolism is very low. A professor already wrote in a medical report that the chance that the patient concerned is experiencing a thrombosis is extremely minimal. At the same time, the same professor refers to the (un)ethical and (un)legal aspect applied to the candidate inspector. At the end of December 2020, the medical disability of another candidate with the same medical background was reviewed under pressure from a petition to the Council of State. In the meantime, other candidates sent a 'application for voluntary employment' from the Federal Police Department to the recruitment service. Is it true that when candidates submit applications, they are admitted to the training of police inspectors? If that is the case, do you believe that this is a form of discrimination for those who are not allowed to do so? Are you prepared to take steps to ensure that factor V Leiden no longer has to be an obstacle to starting the training of police inspector?
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u3	Mr President, Mr Moyaers, candidates who submit a petition, and in so far as new elements are introduced, are again medically assessed by the occupational physician. This applies to all candidates who are found to be medically, temporarily or permanently unfit. There is therefore no discrimination whatsoever in the case of certain diseases. The medical criteria are established and are assessed on an individual basis, also for the purpose of the desired profile. Indeed, it is true that an appeal was brought before the Council of State by a candidate who was considered unfit because of the factor V Leiden. After analysis of the appeal, it was decided to withdraw the decision on medical incapacity and to re-evaluate the file. In the case of medical conditions, the Department of Occupational Medicine shall always examine its implications for the operational tasks which a member of the operational framework should be able to perform. In doing so, the occupational physician shall take into account any preventive measures listed in a medical report of the treating physician. The method is also followed for candidates suffering from factor V Leiden. For each decision of medical incapacity, it is, of course, always checked whether there are sufficient medical elements to support such a decision. Each candidate will, of course, be assessed separately, taking into account all the elements of the medical file.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u4	Madam Minister, thank you for your reply, from which I understand that people can be admitted after they go to the Council of State and possibly submit a new dossier. From your reply, I cannot be clear as to what exactly happens for those who file a petition for a voluntary appeal from the federal police's legal service to the recruitment service. Does this also mean that the investigation reopens, that these people automatically get the chance to re-evaluate and become a candidate inspector? I would have liked more clarification on that. That is also what I am asking in the light of the fact that the police are eagerly looking to recruit candidate inspectors. Since the risk is so minimal, we must not deprive those people of the opportunity.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u5	Mr Moyaers, in the case of a willing profession, the candidacy can be reconsidered, but that is not necessarily necessary. It is very difficult to make a general statement on this. On the basis of a well-founded willing appeal, the evaluation may be repeated and a decision may be withdrawn, provided that the time limit for bringing proceedings has not yet expired. If it is not taken, then it cannot be enforced. A voluntary appeal is based on the willingness of the government to reconsider and decide again, but there are no time limits or certain procedures. So it does not correspond to a ruling like that of the Council of State.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u6	Madam Secretary, thank you for that clarification.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u7	Mr President, Minister, the Chovanec case is at a next stage. A few weeks ago, the Commissioner-General informed the Chamber that there was an investigation against some 40 police officers. Sixteen out of 40 would also be the subject of a judicial inquiry, which would result in the decision on whether or not to initiate disciplinary proceedings later. When I do a math, there are about 24 other files left in which a decision has to be made by the disciplinary authorities. We know that there are a lot of people involved in this dossier, which also demonstrates its complexity. On 10 February, you indicated here in committee that a disciplinary procedure was being initiated against three senior officers. In the media, we could read that a procedure was initiated against three other police officers, probably also senior police officers. However, we do not yet have a view of the total picture. I have three questions about this. Firstly, how many police officers were effectively subjected to disciplinary proceedings after the investigation? Secondly, in how many cases does the Disciplinary Officer wait until the end of the judicial investigation? Is that the 16 the Commissioner-General spoke of, or more or less? Thirdly, in how many cases was it decided not to initiate disciplinary proceedings?
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u8	Mr Rigot is not here.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u9	Mr President, Mr Van Hecke, a total of 36 staff are under the jurisdiction of the federal police. In the meantime, a disciplinary procedure has already been initiated for four staff members. For 17 staff, the Disciplinary Board decided to await the completion of the judicial proceedings, in accordance with Article 56 (2) of the Disciplinary Act. For 15 staff, the Disciplinary Board found that the facts did not lead to disciplinary penalties and a working note was added for one member of staff.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u10	Madam Minister, that is a short and concise answer, with clear figures. I'm actually a little surprised, because you had already answered a question about three senior officers before. Then I read in the newspaper that there were three others, which brings us to six. I do not see that in these figures. I assume you do have the only true correct figures. After an addition, I myself arrive at 37, unless that working paper concerns someone against whom a disciplinary procedure has already been initiated. I have four for whom the disciplinary procedure has been initiated, 17 waiting for the outcome of the judicial investigation, 15 where it is decided not to start and one where a working paper has been drawn up.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u11	(...)
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u12	That's included in the 15? Good. In those 15 where it was decided not to do it, are those express decisions or are there also periods of limitation, where the Disciplinary Officer has not taken a decision, which means that the six-month period has expired?
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u13	(...)
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u14	Those are express decisions. Thank you, Madam Secretary.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u15	Colleagues, I am well aware that the ban on being on public roads between midnight and 05:00 in the morning, as provided for in Article 14 of the Ministerial Decree of 28 October 2020, is a drastic measure which significantly limits the rights and freedoms of our citizens. As the Prime Minister pointed out at the press conference on 5 February, it is certain that we will not keep these binding measures one day too much. However, we must recognize that this measure has proven its worth since the beginning of the pandemic, whether in our country or abroad, and that it has allowed us to smooth out the contamination curve without having to move to full containment as we knew it in March 2020. We must also recognize that while the figures for contamination and hospitalizations are better than those for October, the epidemiological situation in our country is particularly difficult at this time, as also explained by the Prime Minister at the press conference held on Friday, February 26. In this regard, it should be noted that the measures we are taking should not be studied separately but should be understood as a coherent set in which different measures reinforce each other. Given the epidemiological situation we are experiencing, it is always necessary to combat illegal gatherings effectively. The ban on being on the public road between midnight and 5:00 a.m. is an effective part of this struggle, particularly by discouraging people from going to illegal gatherings in the evening. It is obvious that certain consequences of such a ban may, from an individual point of view, seem far removed from the health objective pursued. However, it is everyone's responsibility to apply the rule individually to ensure that it is complied with in a comprehensive manner and is as effective as possible. The examples you give are not unreasonable and are obviously part of the difficult equation between the need to take strict health measures and the maintenance of individual freedoms. All measures are regularly evaluated on the basis of epidemiological data and will be discussed in the Consultation Committee on Friday, 5 March.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u16	Minister, thank you for your answer. The curfew question leaves me puzzled. The question of the effectiveness of curfew cannot be determined, or the question arises. As you said yourself, efficiency is judged in an overall way in relation to all measures, but not in relation to specific measures. Curfew is a fairly important violation of individual freedoms. There is no clear enough assessment of the effectiveness of this curfew. I take the example of Flanders, where curfew is at midnight while it is at 10 p.m. in Brussels and Wallonia. The difference in terms of increased contamination is not significant. What justifies this inconsistency? This raises questions about the very effectiveness of curfew compared to other measures. A measure such as curfew, which violates individual freedoms, must be seriously assessed in order to judge whether or not to continue in this direction. This is not the case today.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u17	Madam Minister, a Zulte baker was fined no less than 750 euros for violating the ban on the sale of alcohol after 8 p.m. In front of his bakery, there is a beverage distributor with a few cans of beer. He was aware of the ministerial order in question, but claims to have simply forgotten the beer cans in his vending machine. During a check at 8:10 p.m., he was punished. He himself claims that a warning would have been sufficient, because it was not a malicious offence. He complied with the initial report, but when he discovered the amount of the fine three months later, he thought it was extremely exaggerated. So he hired a lawyer. Do you think the police acted correctly in this case? Don't you think a warning would have the same effect? If you feel that this is an excess of zeal, will you send a circular to avoid this kind of excess? Are you going to ask the police to encourage dialogue more often and to work more with warnings when it can reasonably be assumed that the offender was not ill-intentioned? The man claims that he was not informed of the amount of the fine until three months after the facts. However, the deadline for contesting the official report is only two weeks. However, it was above all the high amount of the fine that upset the man. How come the fine arrived so late in his mailbox? Do you see a parallel to previous reports on 14-year-olds who spent a night in prison? Do you think there is a structural problem of overzealous and unreasonable application of the rules on viruses? What do you think of the amount of this fine, 750 euros, which is very high? Thank you.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u18	Dear colleague Boukili, the Operational Director of Integrated Police recommends a reasoned intervention in the control of covid measures. It is neither possible nor appropriate to comment on a particular intervention whose specific circumstances are not known. The operational director provides for a reasoned intervention, but covid offences do not require a moral element – a necessary clarification since you indicate that the perpetrator was not ill-intentioned. As with any other criminal offence, the offender has legal remedies. Consequently, the baker may bring an action. I cannot, of course, comment on the deadline for transmission, which was left to the federal and local police or the public prosecutor's office. Finally, the amount of the fine is not determined by the police, but by the College of Attorneys General according to the provisions of the ministerial decree covid.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u19	Minister, thank you for your answer. I would just like to point out that the amount – in this case EUR 750 – sanctioning an initiative that is not a voluntary offence must take into account the human aspect, not just the repressive angle. On the other hand, can one facilitate the membership of these people, when one sees a party president declaring that he does not comply with the instructions, without being punished himself? This is double standards, since the gentleman I'm talking about has been fined 750 euros. As you indicate that the police officers are acting reasonably, should we not clarify that? Home visits have in fact revealed excessive zeal in the implementation of the measures. It should therefore be better determined whether it is reasonable, so as to encourage dialogue with citizens to ensure their accession, rather than encouraging repression.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u20	Mr President, Madam Minister, you have indicated that you want to follow the evolution of the organization of the Brussels police services. As I asked you about this topic, you said that you wanted to accompany the Brussels Region in its actions to improve security in our capital. Ten years ago, a statistical observation was made of the number of Brussels police officers in the six Brussels police zones. We know the importance of this proximity, of this "vec" for the security forces when it comes to carrying out work as a neighbourhood inspector or simply interventions or patrols. The historical knowledge of the neighborhood and its sociology is a plus – it is undeniable – both for the human relational and for the calibration of the necessary security measures. The finding made at the time was particularly bad because it had been shown that in the selection phase alone only 8% of police candidates were Brussels. In addition, 25 per cent of police personnel worked in Brussels territory. This is an element that needs to be managed within the services for the Region. Indeed, today, ten years ago, the observation remains very challenging. I will certainly not tell you that, at present, in the six Brussels police zones, only one in four or even five police officers in certain areas is Brussels. In addition, training in the safety and prevention professions of secondary education as part of a "Grade 7" was very low. At that time, I had been able to participate in a report to the Prime Minister. But again, the question arises. Is that much better today? This situation remains relevant and it is high time to take up this problem with arms. Minister, what follow-up do you intend to implement in a cross-sectional manner alongside the Brussels Region as part of its security expertise? Is a collaborative methodology in place? What initiatives do you intend to implement this year to specifically improve the recruitment situation for Brussels police candidates wishing to integrate the six Brussels police zones? You have indicated in your general policy note that you want to value the 7th year of the security trades. In concrete terms, how do you intend to act at this level, in partnership with the Communities? Do you consider it useful to strengthen the ERIP, our regional police school? Do you not consider it interesting, given the specific status of Brussels, to provide additional logistical, human, technical or promotional support to this police school?
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u21	We are trying to stick to the two-minute speaking time per question. Now we're way past that.
ParlaMint-BE_2021-03-03-definitief-55-commissie-ic396x.u22	Mr President, Mr Pivin, first of all, I would like to stress that the powers of the Region in matters of security and those of the Federal Police and local areas are very different. My answer is based primarily on the competence of the federal police in support of local police in the area of recruitment and selection. I can assure you that the facts to which you refer worry me as much as you do. It is important that the police reflect the diversity of the society they serve. Moreover, it appears that Dutch-speaking Brusselsers do not turn to the police. The findings are there and I am committed to making efforts to address this issue. In my policy statement, I did not only commit to increasing recruitment annually to 1,600 for the core framework. I also stressed the importance of diversity in the police itself. To this end, the Federal Police Recruitment Service has developed a tailor-made campaign. This approach aims to diversify across the Region and target groups in order to stimulate young people to apply. The campaign takes place with many partners anchored in the Region or the specific field such as education networks. The campaign uses and will use many different channels. I can assure you that the federal police have heard my request and have established many new partnerships in the Brussels Region and especially with Brusafe, which is a natural partner. A partnership among all the others is made with the regular education that has been organizing for years, the 7th year security. Evaluations of this education offer were done in collaboration with the federal police. It is true that the transition from grade 7 to police engagement is not in large numbers. Regular education has, of course, called on the security professions to be able to recruit those concerned earlier in their school careers. For this reason, a defence and security career guidance board has been drawn up for young people between the ages of 15 and 18. The details of this programme are being developed by both Communities. I am very pleased with this initiative, which will help us recruit more candidates earlier in their school career. We therefore hope that those concerned can be better prepared. The 7th year of security has its own raison d'être and will continue to exist, according to our information. The police are just a client partner like the Defence or the fire department. As far as the ERIP is concerned, I must refer you to what I have already said. The school depends on Brusafe according to the competences assigned by the Region. The federal police consult with the PRRA as they do with each provincial school. It is clear that I am committed to supporting schools when I can.
