,important,importance,significant,meaningful
nature,0.04670122265815735,0.146372988820076,-0.0011782922083511949,0.06748026609420776
climate,0.0822824090719223,0.10194951295852661,0.06509333103895187,0.12752410769462585
environment,0.0357385128736496,0.05330590158700943,-0.048377882689237595,0.07082819938659668
land,0.0383802205324173,0.08356602489948273,0.03202993422746658,0.06956012547016144
forest,-0.07396610826253891,-0.0661064013838768,-0.10235656797885895,-0.13533228635787964
forests,,,,
biodiversity,0.06101135164499283,0.15738904476165771,0.052739955484867096,0.07957783341407776
restoration,-0.12365785241127014,-0.0047704363241791725,-0.06013978645205498,-0.024353276938199997
reforestation,,,,
ecology,,,,
