,important,importance,significant,meaningful
nature,-0.0050864918157458305,0.043032389134168625,-0.036236826330423355,0.015892893075942993
climate,0.037894126027822495,0.08749661594629288,0.04575881361961365,0.10721932351589203
environment,0.026567375287413597,0.08994160592556,-0.004935463424772024,0.08528703451156616
land,-0.036041900515556335,0.0340636745095253,-0.044187501072883606,0.02074567601084709
forest,-0.03591335192322731,-0.005522441118955612,-0.05970440432429314,-0.010450568981468678
forests,-0.05657453089952469,0.003410584293305874,-0.0643673837184906,-0.021023070439696312
biodiversity,0.0621369332075119,0.14069612324237823,0.05858270451426506,0.09736248850822449
restoration,-0.0223675724118948,0.016285786405205727,-0.03843636438250542,0.0062840161845088005
reforestation,-0.0616535022854805,-0.09797945618629456,-0.08732590079307556,-0.020748844370245934
ecology,,,,
