,important,importance,significant,meaningful
nature,-0.06333807855844498,-0.009777313098311424,-0.055394843220710754,0.025863749906420708
climate,0.04040148854255676,0.06468204408884048,0.04484447091817856,0.1124538704752922
environment,-0.029608041048049927,0.045781806111335754,-0.024769939482212067,0.04603583738207817
land,-0.07270219922065735,-0.00032230521901510656,-0.05692339688539505,-0.009151756763458252
forest,-0.1294274777173996,-0.07809275388717651,-0.1184299886226654,-0.11725155264139175
forests,-0.04176163300871849,-0.019783157855272293,-0.053536511957645416,-0.01601804792881012
biodiversity,,,,
restoration,-0.08345896005630493,0.011154267936944962,-0.09496954083442688,-0.008129344321787357
reforestation,,,,
ecology,-0.05604760721325874,0.033172961324453354,-0.09244956821203232,-0.03006165288388729
