,important,importance,significant,meaningful
nature,-0.023406554013490677,0.003627876751124859,-0.03260021284222603,0.05389835312962532
climate,0.0033918924164026976,0.012019050307571888,0.00666432548314333,-0.019632449373602867
environment,-0.005117954686284065,0.06501288712024689,-0.02089788019657135,0.07297220081090927
land,-0.0866224616765976,-0.025801096111536026,-0.07964956760406494,-0.011006663553416729
forest,-0.1597924679517746,-0.08682923763990402,-0.13759322464466095,-0.09525657445192337
forests,-0.08455430716276169,-0.03877450153231621,-0.10186108201742172,-0.03629234805703163
biodiversity,,,,
restoration,-0.016973847523331642,0.0810277983546257,-0.013180595822632313,0.07290265709161758
reforestation,,,,
ecology,0.0544605553150177,0.12809228897094727,0.04244164004921913,0.04592045024037361
