,important,importance,significant,meaningful
nature,-0.04639166593551636,-0.00022893269488122314,-0.049533601850271225,0.011819965206086636
climate,-0.05037803575396538,-0.0002072823845082894,-0.05156482011079788,0.04509814828634262
environment,-0.044407159090042114,0.011810426600277424,-0.05401017516851425,0.05003541335463524
land,-0.07315641641616821,-0.007648165337741375,-0.07039598375558853,0.003469579154625535
forest,-0.1391664445400238,-0.0808807909488678,-0.1305248737335205,-0.08868825435638428
forests,-0.07119397819042206,-0.07714584469795227,-0.05274854972958565,-0.024506399407982826
biodiversity,0.0407487116754055,0.0429261215031147,0.033604830503463745,-0.055058982223272324
restoration,-0.06969285756349564,0.029295148327946663,-0.0697752833366394,0.08348318189382553
reforestation,-0.07971935719251633,0.023808641359210014,0.06774093955755234,-0.039564263075590134
ecology,-0.08790919184684753,0.019756905734539032,-0.11067255586385727,-0.046369485557079315
