,important,importance,significant,meaningful
nature,-0.03527500852942467,0.027857908979058266,-0.03814686834812164,0.03707636520266533
climate,0.009844370186328888,0.04269622266292572,0.01909121684730053,0.10032331943511963
environment,-0.015639549121260643,0.048094458878040314,-0.02791525609791279,0.03511536866426468
land,-0.0731627568602562,-0.007066094782203436,-0.07682598382234573,-0.013444777578115463
forest,-0.08023010939359665,-0.020550796762108803,-0.08477607369422913,-0.047076817601919174
forests,-0.03678913787007332,0.009625039994716644,-0.047072332352399826,0.007790399715304375
biodiversity,,,,
restoration,-0.03230396285653114,0.08246508240699768,-0.04667593166232109,0.03959229961037636
reforestation,,,,
ecology,-0.06831539422273636,0.010916877537965775,-0.07886834442615509,-0.0015721488744020462
