,important,importance,significant,meaningful
nature,-0.04248029738664627,0.007679397240281105,-0.03918348625302315,0.05003143846988678
climate,-0.009101840667426586,0.025443658232688904,-0.027303513139486313,0.06565624475479126
environment,-0.014691625721752644,0.05239195004105568,-0.045661792159080505,0.05453477054834366
land,-0.05510937049984932,0.00542233744636178,-0.07135895639657974,0.02302037738263607
forest,-0.06507235765457153,-0.002386046340689063,-0.07392270863056183,0.00521882576867938
forests,0.04999648407101631,0.06700772047042847,-0.015871508046984673,0.10014768689870834
biodiversity,0.015771256759762764,0.11443992704153061,-0.023995699360966682,0.04707736521959305
restoration,-0.06704073399305344,0.030748026445508003,-0.09930282086133957,-0.0016685872105881572
reforestation,,,,
ecology,-0.07552710175514221,0.025351841002702713,-0.11782347410917282,0.0019427156075835228
