,important,importance,significant,meaningful
nature,-0.018329286947846413,0.028707608580589294,-0.05523618683218956,0.06255945563316345
climate,0.0022354437969624996,0.0346994586288929,-0.017004309222102165,0.0048286933451890945
environment,-0.0034773561637848616,0.04068804159760475,-0.05952209606766701,0.049201760441064835
land,-0.042846810072660446,0.005014875903725624,-0.07852804660797119,0.012802429497241974
forest,-0.05357339605689049,0.04957952722907066,-0.07115926593542099,-0.022668756544589996
forests,-0.0366750992834568,0.023777086287736893,-0.042219266295433044,0.018270861357450485
biodiversity,0.024647217243909836,0.0758664458990097,-0.03561371564865112,0.08096227049827576
restoration,-0.06989701092243195,0.043074507266283035,-0.0708647146821022,-0.007002576719969511
reforestation,,,,
ecology,-0.003477972699329257,0.07330736517906189,-0.06159071996808052,0.04154536873102188
