,important,importance,significant,meaningful
nature,-0.027410944923758507,0.019326822832226753,-0.0530087910592556,0.034153759479522705
climate,0.04016861692070961,0.11880303174257278,0.06364252418279648,0.1185733899474144
environment,-0.0829886719584465,0.017318865284323692,-0.10606392472982407,-0.003322797827422619
land,-0.09146663546562195,8.124878513626754e-05,-0.08808797597885132,-0.02364647574722767
forest,-0.08300543576478958,0.029544278979301453,-0.0713096559047699,-0.04041163995862007
forests,-0.08628019690513611,-0.009636198170483112,-0.08176738023757935,-0.027402380481362343
biodiversity,,,,
restoration,-0.11190417408943176,0.004467065911740065,-0.10120660066604614,-0.06484206020832062
reforestation,,,,
ecology,-0.07576468586921692,0.02738301455974579,-0.09351905435323715,-0.03273200988769531
