,important,importance,significant,meaningful
nature,0.0033136680722236633,0.055724918842315674,-0.0012097010621801019,0.08420856297016144
climate,0.05523860454559326,0.09816088527441025,0.05280690640211105,0.10567732900381088
environment,0.01861427165567875,0.07293891906738281,-0.009670416824519634,0.07217960059642792
land,-0.08033232390880585,-0.006121656391769648,-0.07966430485248566,-0.015076064504683018
forest,-0.04702633619308472,0.002930260729044676,-0.04881194978952408,-0.00025620489032007754
forests,-0.062381383031606674,-0.010487638413906097,-0.051885996013879776,-0.001361442031338811
biodiversity,0.087545245885849,0.20017756521701813,0.16988499462604523,0.10653363913297653
restoration,-0.040736712515354156,0.07191864401102066,-0.03749643266201019,0.031687717884778976
reforestation,-0.023020591586828232,0.02374967560172081,-0.02588772028684616,-0.03455348685383797
ecology,-0.06255656480789185,0.018480561673641205,-0.10572970658540726,-0.019113006070256233
