,important,importance,significant,meaningful
nature,-0.016000105068087578,0.042273763567209244,-0.034860361367464066,0.05764118954539299
climate,0.03711507096886635,0.10647658258676529,0.061821937561035156,0.14441251754760742
environment,-0.020247427746653557,0.05387267470359802,-0.05795177444815636,0.05392581969499588
land,-0.07539695501327515,-0.011404155753552914,-0.09171198308467865,-0.023760797455906868
forest,-0.08387549221515656,0.008404184132814407,-0.09072428196668625,-0.039068009704351425
forests,-0.06075041741132736,-0.001671105856075883,-0.1005677729845047,0.0010469830594956875
biodiversity,,,,
restoration,-0.07756489515304565,0.03744984045624733,-0.08923647552728653,-0.025029165670275688
reforestation,0.04061933234333992,0.08748291432857513,0.05943479761481285,0.06979935616254807
ecology,-0.0749536007642746,0.00789023470133543,-0.12072758376598358,-0.02397717908024788
