,important,importance,significant,meaningful
nature,-0.0689687505364418,0.010702967643737793,-0.05511747673153877,0.013352623209357262
climate,0.018117861822247505,0.10962750017642975,0.052797965705394745,0.04083691164851189
environment,-0.0009369265753775835,0.06429699063301086,-0.016956044360995293,0.0834411084651947
land,-0.070268414914608,-0.023426150903105736,-0.09273866564035416,-0.006065610330551863
forest,-0.08335727453231812,0.019982390105724335,-0.06616569310426712,-0.042901042848825455
forests,-0.07258466631174088,-0.02497684396803379,-0.08696918934583664,-0.04443822428584099
biodiversity,,,,
restoration,-0.10173503309488297,0.024794982746243477,-0.09520356357097626,-0.05261101946234703
reforestation,,,,
ecology,-0.03207690268754959,0.028640346601605415,-0.03515954315662384,0.02115039713680744
