,important,importance,significant,meaningful
nature,-0.01957731321454048,0.03397135064005852,-0.017125193029642105,0.07179408520460129
climate,0.0486137717962265,0.16639529168605804,0.046250879764556885,0.14265228807926178
environment,-0.0031132150907069445,0.06817919760942459,-0.039730824530124664,0.0419272743165493
land,-0.06509897857904434,0.006287803873419762,-0.06298096477985382,0.009456949308514595
forest,-0.09461349993944168,-0.023568525910377502,-0.09065090864896774,-0.05264024809002876
forests,-0.1018027737736702,-0.03736861050128937,-0.07631446421146393,-0.05883651599287987
biodiversity,0.09505536407232285,0.11041770875453949,0.1511821299791336,0.16150693595409393
restoration,-0.05625046417117119,0.045569244772195816,-0.06250262260437012,0.015925496816635132
reforestation,,,,
ecology,0.024102833122015,0.09676439315080643,-0.046967413276433945,0.03902054950594902
