,important,importance,significant,meaningful
nature,-0.007808234542608261,0.07018108665943146,0.010439764708280563,0.07742064446210861
climate,0.011727233417332172,0.07024665176868439,0.04136963188648224,0.11381616443395615
environment,-0.02116907760500908,0.08486399799585342,-0.04023643583059311,0.02483442984521389
land,-0.04024500772356987,0.04039714112877846,-0.0448918379843235,0.03391598165035248
forest,-0.005050146020948887,0.057579293847084045,0.019081953912973404,0.04898767173290253
forests,-0.12609511613845825,-0.08770804107189178,-0.12491989135742188,-0.027214180678129196
biodiversity,-0.19772586226463318,-0.07476617395877838,-0.11176616698503494,-0.124347984790802
restoration,-0.0644468292593956,0.03146672621369362,-0.007273763883858919,0.011460051871836185
reforestation,,,,
ecology,,,,
