,important,importance,significant,meaningful
nature,-0.01718253269791603,0.08364846557378769,0.0007955232285894454,0.09502622485160828
climate,-0.03499811887741089,0.03854156658053398,-0.02128252387046814,0.08898322284221649
environment,-0.01576310396194458,0.0993899554014206,-0.027272196486592293,0.0358160175383091
land,-0.04296441376209259,0.04590358957648277,-0.029458200559020042,0.019803158938884735
forest,-0.049913931638002396,-0.020670616999268532,-0.03586265817284584,-0.009778744541108608
forests,-0.07692814618349075,-0.048012059181928635,-0.09961488097906113,-0.007018938660621643
biodiversity,0.029245268553495407,0.14187000691890717,0.013828844763338566,0.10319048911333084
restoration,-0.04022037610411644,0.06753993779420853,-0.03583022579550743,0.038393210619688034
reforestation,0.1141233965754509,0.15483278036117554,0.06213119253516197,0.08547902852296829
ecology,-0.06778175383806229,-0.007844057865440845,-0.06020944565534592,0.010225806385278702
