,important,importance,significant,meaningful
nature,0.025756919756531715,0.11209111660718918,0.03654763847589493,0.12093957513570786
climate,0.011732847429811954,0.10527081042528152,0.05143363028764725,0.08982294052839279
environment,0.017115693539381027,0.12396253645420074,-0.007133945357054472,0.08342418074607849
land,-0.03718876466155052,0.06431025266647339,-0.04279128834605217,0.038575176149606705
forest,-0.022944875061511993,0.05825125798583031,-0.014323334209620953,-0.01388741284608841
forests,-0.03172114118933678,0.04160643368959427,0.005057926755398512,-0.042612649500370026
biodiversity,0.053195368498563766,0.16507579386234283,0.044783540070056915,0.11797434091567993
restoration,-0.033296193927526474,0.04446820169687271,-0.04273250699043274,0.01196917425841093
reforestation,-0.0121648283675313,0.1484663039445877,0.006846373900771141,0.13462531566619873
ecology,,,,
