,important,importance,significant,meaningful
nature,-0.006556263193488121,0.06432733684778214,0.004552006255835295,0.0893920436501503
climate,0.002028232906013727,0.09204632043838501,0.03628277778625488,0.11074808984994888
environment,0.00949406623840332,0.10223541408777237,-0.010769138112664223,0.07661979645490646
land,-0.058421194553375244,0.01592934876680374,-0.07526921480894089,0.018958043307065964
forest,-0.07572780549526215,0.027504006400704384,0.004391061142086983,-0.03686211630702019
forests,-0.05249824374914169,0.07799024879932404,-0.04810039699077606,0.009688954800367355
biodiversity,0.03775141015648842,0.13452455401420593,0.06009550392627716,0.07135806232690811
restoration,-0.030403079465031624,0.04990929737687111,-0.03159815073013306,0.031621113419532776
reforestation,0.03536156937479973,0.0455348826944828,0.08237341046333313,0.1609063744544983
ecology,0.019177744165062904,0.16609378159046173,-0.01604527048766613,0.11044976115226746
