,important,importance,significant,meaningful
nature,-0.00161419075448066,0.048159245401620865,-0.03410524129867554,0.061419352889060974
climate,0.02057616226375103,0.10915165394544601,0.038324713706970215,0.09715329855680466
environment,-0.05483926832675934,0.025492830201983452,-0.08445840328931808,-2.1640455088345334e-05
land,-0.0528898723423481,-0.0022356666158884764,-0.045623768121004105,-0.0002877590013667941
forest,-0.023982813581824303,0.012878034263849258,-0.04594212770462036,0.03290049731731415
forests,-0.027076713740825653,0.02639099583029747,-0.01598023809492588,0.031226251274347305
biodiversity,0.04529144614934921,0.1083596721291542,0.029136143624782562,0.08987276256084442
restoration,-0.03353509306907654,0.054365385323762894,-0.02787523716688156,0.03183213621377945
reforestation,-0.03376547992229462,-0.014619366265833378,-0.005023855250328779,0.03952598571777344
ecology,-0.0832681655883789,0.013570023700594902,-0.06176038458943367,-0.01601075381040573
