,important,importance,significant,meaningful
nature,0.014291114173829556,0.049359120428562164,-0.02291693538427353,0.06606468558311462
climate,0.04134391248226166,0.10618988424539566,0.022601399570703506,0.11658398807048798
environment,-0.026718951761722565,0.047149792313575745,-0.052371494472026825,0.03905513510107994
land,-0.06898441910743713,-0.013319936580955982,-0.05057678371667862,0.002549081342294812
forest,-0.019592711701989174,0.022220278158783913,-0.04454946145415306,0.034552399069070816
forests,0.04564031958580017,0.07560042291879654,0.03712857514619827,0.08933047205209732
biodiversity,0.07880399376153946,0.14517603814601898,0.046118397265672684,0.12533800303936005
restoration,-0.06181597337126732,0.02666390873491764,-0.0728846862912178,-0.01619470678269863
reforestation,,,,
ecology,-0.0012973782140761614,0.10430239140987396,-0.01318524032831192,0.010077285580337048
