,important,importance,significant,meaningful
nature,0.003481839317828417,0.06589014828205109,0.005526368040591478,0.06455250084400177
climate,0.044906869530677795,0.086273692548275,0.05464009940624237,0.10693439096212387
environment,-0.03597933426499367,0.046742767095565796,-0.0542585588991642,0.02053673379123211
land,-0.05703743174672127,-0.005036655347794294,-0.007717753294855356,0.012797749601304531
forest,-0.05243060365319252,0.025276286527514458,-0.0704721063375473,-0.03802664950489998
forests,-0.019135961309075356,0.026013672351837158,-0.039954859763383865,0.013337812386453152
biodiversity,0.13330267369747162,0.21230535209178925,0.17338071763515472,0.16831989586353302
restoration,-0.03237778693437576,0.05744288116693497,-0.03274743631482124,0.03839119151234627
reforestation,-0.012362129986286163,0.05090519040822983,0.008761947974562645,0.037147294729948044
ecology,,,,
