,important,importance,significant,meaningful
nature,0.013557876460254192,0.0560462586581707,-0.023452339693903923,0.07123017311096191
climate,0.041666001081466675,0.09363330155611038,0.03155042231082916,0.12754812836647034
environment,-0.060810960829257965,0.023083731532096863,-0.09113770723342896,-0.008337607607245445
land,-0.033872898668050766,0.015253297053277493,-0.01015774067491293,0.027413448318839073
forest,-0.017374740913510323,0.020860496908426285,-0.04185986518859863,0.04101080074906349
forests,0.04121193662285805,0.07331425696611404,0.02001567743718624,0.09191318601369858
biodiversity,0.07261937856674194,0.12021670490503311,0.06225517392158508,0.13230906426906586
restoration,-0.08759888261556625,0.0018185479566454887,-0.08761490136384964,-0.0008197837742045522
reforestation,,,,
ecology,0.009904470294713974,0.09185934066772461,-0.029259096831083298,0.03691619262099266
