,important,importance,significant,meaningful
nature,0.017681743949651718,0.06271526962518692,-0.0012428546324372292,0.0780135989189148
climate,0.06457715481519699,0.10791775584220886,0.06106344610452652,0.1347566395998001
environment,0.0015588580863550305,0.05890676751732826,-0.022673696279525757,0.05588112398982048
land,-0.04301109164953232,0.0005585125763900578,-0.03640103340148926,0.006895687896758318
forest,-0.0015009638154879212,0.011384177021682262,-0.0098221180960536,0.028210138902068138
forests,-0.06969281286001205,0.003762366482988,-0.06270469725131989,-0.010779629461467266
biodiversity,0.03790739178657532,0.12019786983728409,0.02192925103008747,0.06298384815454483
restoration,-0.05305004492402077,0.0437447652220726,-0.05084577202796936,-0.03625216335058212
reforestation,,,,
ecology,0.05292893573641777,0.09900065511465073,-0.0004203009302727878,0.047714684158563614
