,important,importance,significant,meaningful
nature,0.005616751033812761,0.059934478253126144,-0.014222300611436367,0.07223135977983475
climate,-0.016456052660942078,0.010860401205718517,0.00922082643955946,0.03919009119272232
environment,-0.026735300198197365,0.05142654478549957,-0.04890042170882225,0.04204076901078224
land,-0.029974905773997307,0.015943825244903564,0.0005876907962374389,0.02383401058614254
forest,-0.06283437460660934,-0.021044690161943436,-0.06011700630187988,0.0013843706110492349
forests,-0.04589149355888367,0.008314982056617737,-0.02730335108935833,-0.00949012953788042
biodiversity,0.11905163526535034,0.19050423800945282,0.06177133321762085,0.1264406442642212
restoration,-0.04146195575594902,0.021716952323913574,-0.012443948537111282,0.02591702900826931
reforestation,,,,
ecology,0.0385325588285923,0.05582830309867859,0.01708867959678173,0.021083861589431763
