,important,importance,significant,meaningful
nature,0.025006897747516632,0.08219236880540848,0.00621319143101573,0.09348742663860321
climate,0.015780914574861526,0.09507983922958374,0.039950668811798096,0.11056095361709595
environment,-0.009572417475283146,0.06057879701256752,-0.03160513937473297,0.06336816400289536
land,-0.015806004405021667,0.03849351406097412,-0.009343091398477554,0.04617984592914581
forest,-0.05413796752691269,0.010641532950103283,-0.03508549928665161,0.01805943064391613
forests,-0.05729616805911064,0.00763991242274642,-0.035826798528432846,0.012661122716963291
biodiversity,0.11115323752164841,0.21486076712608337,0.0909438207745552,0.12785501778125763
restoration,-0.054116569459438324,0.008816607296466827,-0.05431336909532547,-0.006939106620848179
reforestation,-0.10759054869413376,-0.0714663490653038,-0.12384998798370361,-0.046638842672109604
ecology,-0.016693580895662308,0.055144257843494415,-0.09683074802160263,0.0011135651730000973
