,important,importance,significant,meaningful
nature,-0.007826916873455048,0.04420945420861244,-0.021315202116966248,0.07392803579568863
climate,0.048437587916851044,0.09784532338380814,0.07914599031209946,0.10418566316366196
environment,-0.0009443077724426985,0.05206174775958061,-0.028544506058096886,0.0796654149889946
land,-0.017495011910796165,0.026889672502875328,-0.005213714670389891,0.024329453706741333
forest,-0.06706644594669342,-0.009637456387281418,-0.06887533515691757,-0.002397573785856366
forests,-0.055264346301555634,-0.007103834766894579,-0.05710768699645996,-0.0028543395455926657
biodiversity,0.09849747270345688,0.14056439697742462,0.15448878705501556,0.09769601374864578
restoration,-0.06068043038249016,0.015942208468914032,-0.071952685713768,-0.024485083296895027
reforestation,,,,
ecology,-0.11616969853639603,-0.040127307176589966,-0.10068913549184799,-0.03464013710618019
