,important,importance,significant,meaningful
nature,0.008479258045554161,0.05913384258747101,-0.013605755753815174,0.08258987218141556
climate,0.04596821591258049,0.09667035192251205,0.03920222446322441,0.10669410973787308
environment,-0.06450331211090088,0.012960368767380714,-0.08009403944015503,0.007856628857553005
land,-0.0042099677957594395,0.03160703927278519,-0.01664191484451294,0.01998136006295681
forest,-0.05125023424625397,-0.006301856599748135,-0.03496909886598587,0.010675734840333462
forests,-0.04452063515782356,0.00271986098960042,-0.04346310719847679,0.00824558362364769
biodiversity,0.1122114285826683,0.18695007264614105,0.09061852842569351,0.08492109179496765
restoration,-0.03125545755028725,0.04409417882561684,-0.044755659997463226,-0.015905793756246567
reforestation,,,,
ecology,-0.08915464580059052,-0.07139720022678375,-0.08495169132947922,-0.017916161566972733
