,important,importance,significant,meaningful
nature,0.04491133987903595,0.10225855559110641,0.02351365238428116,0.10924066603183746
climate,-0.0035245809704065323,0.06561854481697083,0.019384080544114113,0.0909007117152214
environment,0.010572281666100025,0.07423128187656403,-0.02166108973324299,0.08101475983858109
land,0.02146601490676403,0.08623085170984268,0.04110566899180412,0.05255422741174698
forest,-0.0354868583381176,0.016276048496365547,-0.016561266034841537,0.025971097871661186
forests,-0.06707379966974258,-0.008959420956671238,-0.06272159516811371,-0.006837798748165369
biodiversity,0.08513975143432617,0.1842832863330841,0.07455465942621231,0.10697683691978455
restoration,-0.004174818284809589,0.03495330363512039,-0.041956789791584015,0.0023234307300299406
reforestation,-0.018149064853787422,0.053330935537815094,-0.004571094643324614,0.06023407727479935
ecology,0.04883584752678871,0.19019323587417603,0.07622258365154266,0.11570097506046295
