,important,importance,significant,meaningful
nature,0.004866180010139942,0.06089290976524353,-0.019200684502720833,0.06413771212100983
climate,0.027185212820768356,0.06948618590831757,0.05751120299100876,0.1068037673830986
environment,-0.01075768657028675,0.044740669429302216,-0.034257784485816956,0.08207343518733978
land,-0.03999612480401993,0.013142893090844154,-0.03515883907675743,0.01493221428245306
forest,-0.06079263240098953,-0.010198873467743397,-0.027454691007733345,-0.00048633257392793894
forests,-0.055203571915626526,0.011171329766511917,-0.006348267197608948,-0.007390084210783243
biodiversity,-0.04836951196193695,-0.009722595103085041,-0.04660830274224281,-0.0020506116561591625
restoration,-0.023766295984387398,0.06478144228458405,-0.0027271348517388105,0.07916795462369919
reforestation,-0.06578534096479416,-0.031199056655168533,-0.024272488430142403,-0.06390386074781418
ecology,0.05015743896365166,0.03148594871163368,0.032312728464603424,0.10063686221837997
