,important,importance,significant,meaningful
nature,0.019822418689727783,0.05431336909532547,0.007491713389754295,0.08073824644088745
climate,0.03394761681556702,0.07765571027994156,0.055186767131090164,0.0979442372918129
environment,-0.037878166884183884,0.03002842329442501,-0.06355682015419006,0.029428668320178986
land,-0.007288899272680283,0.03370661288499832,-0.021512677893042564,0.027652140706777573
forest,-0.0425562746822834,-0.00012328212324064225,-0.03525363281369209,-0.00028073586872778833
forests,-0.06718088686466217,-0.007488386705517769,-0.05365978553891182,-0.019560901448130608
biodiversity,0.1220734640955925,0.18040847778320312,0.13383764028549194,0.15559068322181702
restoration,-0.025172028690576553,0.03923090547323227,0.0034905229695141315,-0.0301376860588789
reforestation,,,,
ecology,-0.12701648473739624,-0.06389984488487244,-0.0989939495921135,-0.049713317304849625
