,important,importance,significant,meaningful
nature,-0.01154647022485733,0.028835954144597054,-0.024310925975441933,0.06581355631351471
climate,0.04960436373949051,0.08339668065309525,0.020500050857663155,0.15055693686008453
environment,-0.054039180278778076,0.012328392826020718,-0.07852571457624435,0.006732580251991749
land,-0.053196150809526443,-0.015239542350172997,-0.04864071309566498,-0.011561577208340168
forest,-0.016385912895202637,-0.0018825181759893894,0.0051256162114441395,0.012759084813296795
forests,-0.07708099484443665,0.003974268678575754,-0.074345164000988,-0.046559348702430725
biodiversity,0.22727057337760925,0.2645938992500305,0.244569793343544,0.24699461460113525
restoration,-0.031124800443649292,0.0232632365077734,-0.022425049915909767,0.002068699337542057
reforestation,,,,
ecology,-0.006456382572650909,-0.0373663455247879,-0.03474867343902588,0.04671662673354149
