,important,importance,significant,meaningful
nature,0.0205038171261549,0.07449330389499664,-0.014140377752482891,0.07315213233232498
climate,0.06150783970952034,0.06288816034793854,0.06350009143352509,0.12289723753929138
environment,-0.037634335458278656,0.04357412829995155,-0.05278616026043892,0.02389460988342762
land,-0.020682228729128838,0.02841144986450672,-0.019434787333011627,0.01387741882354021
forest,-0.043557967990636826,0.007156781852245331,-0.05448257178068161,-0.009727840311825275
forests,-0.031122801825404167,0.03628998622298241,-0.026555020362138748,0.005634034983813763
biodiversity,0.06174527108669281,0.14091899991035461,0.03683062642812729,0.09554661810398102
restoration,-0.06512624770402908,-0.0042130667716264725,-0.04535035416483879,0.012248268350958824
reforestation,,,,
ecology,0.051081664860248566,0.1243525967001915,0.028450150042772293,0.0941854938864708
