,important,importance,significant,meaningful
nature,0.014237318187952042,0.05658290162682533,-0.010855200700461864,0.0792374312877655
climate,0.03356913849711418,0.07191918045282364,0.05416221544146538,0.12760867178440094
environment,-0.023085501044988632,0.040907297283411026,-0.043069880455732346,0.055791936814785004
land,-0.028299830853939056,0.01846328191459179,-0.024294888600707054,0.018720004707574844
forest,-0.08662087470293045,-0.03163822740316391,-0.08693662285804749,-0.01828433759510517
forests,-0.08209339529275894,0.0033036789391189814,-0.08503568172454834,-0.03207944333553314
biodiversity,0.02748340368270874,0.15917055308818817,0.022406550124287605,0.08514949679374695
restoration,-0.0922771468758583,-0.01747209206223488,-0.10724907368421555,-0.03472846746444702
reforestation,,,,
ecology,-0.039533987641334534,0.03486419469118118,-0.06605198234319687,-0.001303419703617692
