,important,importance,significant,meaningful
nature,0.016454428434371948,0.06051388382911682,0.002088754205033183,0.08072776347398758
climate,0.03834012895822525,0.09584929049015045,0.06528082489967346,0.12021730840206146
environment,-0.028890548273921013,0.03023448958992958,-0.05078122764825821,0.03286527097225189
land,-0.03057689405977726,0.017351172864437103,-0.028002353385090828,0.007784340996295214
forest,-0.044595297425985336,0.012066944502294064,-0.029783891513943672,-0.014891249127686024
forests,-0.06945504248142242,0.003288684878498316,-0.05599096789956093,-0.021559514105319977
biodiversity,0.04098045080900192,0.15283526480197906,0.011588415130972862,0.08065510541200638
restoration,-0.07408522069454193,-0.01603461615741253,-0.07837110012769699,-0.02898532710969448
reforestation,,,,
ecology,0.054717663675546646,0.07998082786798477,0.00779377855360508,0.08782428503036499
