,important,importance,significant,meaningful
nature,0.012235565111041069,0.060941584408283234,-0.005789822433143854,0.08435630053281784
climate,0.04487135261297226,0.09651073068380356,0.030909985303878784,0.1046726331114769
environment,-0.008164324797689915,0.061230700463056564,-0.026993852108716965,0.0705113559961319
land,-0.033722348511219025,0.013005727902054787,-0.029496319591999054,0.0012238710187375546
forest,0.005272997077554464,0.046520985662937164,-0.012474937364459038,0.02378847263753414
forests,-0.02376159094274044,0.030446065589785576,-0.017530523240566254,0.0054589505307376385
biodiversity,0.08015894144773483,0.17253132164478302,0.03915242850780487,0.10755690932273865
restoration,-0.044265396893024445,0.005173608660697937,-0.04081302508711815,0.00210099620744586
reforestation,-0.22020427882671356,-0.20480158925056458,-0.11660939455032349,-0.03672650828957558
ecology,0.014886070974171162,0.07887096703052521,-0.011906999163329601,0.03739359974861145
