,important,importance,significant,meaningful
nature,0.3817368149757385,0.3248651921749115,0.3567187488079071,0.2893816828727722
climate,0.38622137904167175,0.33457595109939575,0.3647494614124298,0.2949577867984772
environment,0.3603607416152954,0.33452001214027405,0.3458681106567383,0.27033305168151855
land,0.37056291103363037,0.3082476258277893,0.34691518545150757,0.2810455858707428
forest,0.35668787360191345,0.33114132285118103,0.3471258580684662,0.2673839032649994
forests,0.34661051630973816,0.3235416114330292,0.33681559562683105,0.25671544671058655
biodiversity,0.3562324345111847,0.37296295166015625,0.35050809383392334,0.2721185088157654
restoration,0.3479558229446411,0.2828344702720642,0.31715527176856995,0.24539251625537872
reforestation,0.2538270354270935,0.30569130182266235,0.3172591030597687,0.23179320991039276
ecology,0.366148442029953,0.3175812065601349,0.348190039396286,0.28652212023735046
