,important,importance,significant,meaningful
nature,-0.014250043779611588,0.06596451252698898,-0.04733368754386902,0.04060997813940048
climate,0.02027806080877781,0.06928206235170364,0.035578809678554535,0.0796443298459053
environment,0.04719116911292076,0.08252880722284317,0.0002638715668581426,0.09897708147764206
land,-0.023562366142868996,0.013153530657291412,-0.04132160544395447,0.0023286151699721813
forest,-0.02649068459868431,-0.0002841908426489681,-0.03770658001303673,0.014030594378709793
forests,-0.04273930564522743,-0.013651574961841106,-0.07777128368616104,-0.012897170148789883
biodiversity,0.03708525002002716,0.11884753406047821,0.10570058226585388,0.06763006001710892
restoration,-0.006228006444871426,0.060462698340415955,0.0015020668506622314,0.04089413583278656
reforestation,,,,
ecology,0.07756195217370987,0.10656006634235382,0.020999103784561157,0.06665369123220444
