,important,importance,significant,meaningful
nature,0.36404767632484436,0.33025193214416504,0.3461405634880066,0.2746051549911499
climate,0.38114628195762634,0.3156479597091675,0.3690073490142822,0.2988838255405426
environment,0.37085556983947754,0.32308509945869446,0.3512166142463684,0.2878716289997101
land,0.36164531111717224,0.30002790689468384,0.34225037693977356,0.2726305425167084
forest,0.34262585639953613,0.2970624566078186,0.3333037197589874,0.2679769992828369
forests,0.3517273962497711,0.3185165226459503,0.3223237991333008,0.2625754773616791
biodiversity,0.3261856138706207,0.3349514603614807,0.3239588737487793,0.25013822317123413
restoration,0.36818942427635193,0.3455175459384918,0.3593738079071045,0.27767413854599
reforestation,,,,
ecology,0.39385074377059937,0.32959094643592834,0.32147717475891113,0.303843230009079
