,important,importance,significant,meaningful
nature,0.03371213749051094,0.07650023698806763,0.00899265706539154,0.08198234438896179
climate,0.028091929852962494,0.046005286276340485,0.02175433561205864,0.07091681659221649
environment,0.018441859632730484,0.0671473890542984,0.007370771374553442,0.08792181313037872
land,-0.02580283209681511,0.01447779219597578,-0.03847699239850044,0.00885025318711996
forest,-0.05552750453352928,0.005542052909731865,-0.05468929931521416,-0.008210385218262672
forests,-0.07339987903833389,-0.024649426341056824,-0.08130516111850739,-0.022311866283416748
biodiversity,0.03328325226902962,0.18299701809883118,0.0035582035779953003,0.054917220026254654
restoration,0.013398999348282814,0.09730937331914902,-0.022220153361558914,0.04686390981078148
reforestation,-0.00592811917886138,0.11605556309223175,0.01611350104212761,0.016480054706335068
ecology,-0.01200936920940876,0.014222932048141956,-0.055554576218128204,0.0039633275009691715
