,important,importance,significant,meaningful
nature,-0.014080251567065716,0.04650229960680008,-0.04450395330786705,0.015744613483548164
climate,0.04911874234676361,0.0891733318567276,0.05812791734933853,0.09396717697381973
environment,0.03076823428273201,0.09344673156738281,0.010830368846654892,0.08451282232999802
land,-0.018796415999531746,0.031150177121162415,-0.02357649803161621,0.020441383123397827
forest,-0.001109723118133843,0.028771618381142616,-0.02972239814698696,0.022657988592982292
forests,-0.04792388901114464,0.026477033272385597,-0.0742277055978775,-0.031645406037569046
biodiversity,0.06367649883031845,0.14197693765163422,0.05836396664381027,0.06685221195220947
restoration,-0.0593218058347702,-0.015309433452785015,-0.08188585937023163,-0.012878364883363247
reforestation,,,,
ecology,0.0872814953327179,0.02786058560013771,-0.03191816434264183,0.06643378734588623
