,important,importance,significant,meaningful
nature,0.020893575623631477,0.035767607390880585,-0.029519222676753998,0.05218205973505974
climate,0.08948914706707001,0.10845069587230682,0.08477260917425156,0.14271731674671173
environment,0.024045737460255623,0.07604905962944031,-8.489962965541054e-06,0.10460478812456131
land,-0.03423522040247917,0.010873408056795597,-0.04553893581032753,0.01460698526352644
forest,0.03480597212910652,0.04769277200102806,0.0006176417227834463,0.05295594036579132
forests,0.0062251016497612,0.03996143490076065,-0.04800894111394882,0.02092750370502472
biodiversity,0.06060142442584038,0.20848433673381805,0.03126877173781395,0.10282856971025467
restoration,-0.03695430979132652,0.03031148761510849,-0.037054166197776794,0.015720514580607414
reforestation,,,,
ecology,-0.06895583122968674,0.04303678125143051,-0.06807257980108261,-0.06504535675048828
