,important,importance,significant,meaningful
nature,0.003419522661715746,0.06854031980037689,-0.02664647065103054,0.058828204870224
climate,0.05780233442783356,0.08283510059118271,0.03334838151931763,0.12117253988981247
environment,0.011757691390812397,0.07241686433553696,-0.004992589354515076,0.08773602545261383
land,-0.0540275052189827,0.003366143209859729,-0.061109837144613266,-0.012368018738925457
forest,-0.06946257501840591,0.0021482217125594616,-0.05075516551733017,-0.03348337113857269
forests,-0.04456933215260506,0.015306699089705944,-0.043080367147922516,0.003471908625215292
biodiversity,0.11641771346330643,0.20382295548915863,0.12945929169654846,0.09935612976551056
restoration,0.03093547187745571,0.08715816587209702,0.025437360629439354,0.04199598357081413
reforestation,,,,
ecology,0.029687421396374702,0.04720315337181091,-0.04895973205566406,0.024193353950977325
