,important,importance,significant,meaningful
nature,-0.0013257694663479924,0.0333109125494957,-0.024848200380802155,0.033491384238004684
climate,0.017864476889371872,0.06046510860323906,0.03262117877602577,0.08131149411201477
environment,0.01511540450155735,0.06577413529157639,0.0021129336673766375,0.07383023947477341
land,-0.04218592122197151,-0.0009204929228872061,-0.05911388620734215,-0.005383734125643969
forest,-0.04606606066226959,0.019407838582992554,-0.042262107133865356,-0.005962003953754902
forests,-0.06247192248702049,-0.006769110914319754,-0.06600424647331238,-0.035503972321748734
biodiversity,0.03180284798145294,0.11013490706682205,0.02919524721801281,0.051178451627492905
restoration,-0.038882285356521606,0.04220649600028992,-0.033512476831674576,0.0010764669859781861
reforestation,-0.0023522262927144766,0.008276057429611683,0.023328162729740143,0.04294946789741516
ecology,0.03980656713247299,0.08770570158958435,0.034185513854026794,0.10342643409967422
