,important,importance,significant,meaningful
nature,0.014527020044624805,0.09043623507022858,-0.018318673595786095,0.046111904084682465
climate,0.07642988860607147,0.11753140389919281,0.06563949584960938,0.16119366884231567
environment,0.030572885647416115,0.0876794382929802,0.007964549586176872,0.09349452704191208
land,-0.048593919724226,0.011105787009000778,-0.05041123554110527,0.005982192233204842
forest,-0.052584804594516754,0.00819532759487629,-0.05625225231051445,-0.0002430993044981733
forests,-0.04716953635215759,0.015124119818210602,-0.05537821352481842,0.005537914577871561
biodiversity,0.0793253481388092,0.1839088797569275,0.046396635472774506,0.1034674122929573
restoration,-0.01702815666794777,0.05027620866894722,-0.027258552610874176,0.006484865210950375
reforestation,-0.018603045493364334,-0.005102821625769138,-0.03802870586514473,0.010916320607066154
ecology,0.05633939057588577,0.12909239530563354,0.006615926045924425,0.0832546204328537
