,important,importance,significant,meaningful
nature,0.02510254830121994,0.07958191633224487,-0.018501553684473038,0.06274561583995819
climate,0.0685448944568634,0.10319583117961884,0.05350084602832794,0.16873043775558472
environment,0.050710517913103104,0.1023612692952156,0.012551787309348583,0.08117096871137619
land,-0.03977420553565025,-0.0037535238079726696,-0.055600401014089584,0.0001163038905360736
forest,-0.035250529646873474,0.014096464961767197,-0.03951961174607277,-0.004635887686163187
forests,-0.008515266701579094,0.01583077572286129,-0.053673796355724335,0.005104283336549997
biodiversity,0.12877312302589417,0.23849105834960938,0.13453327119350433,0.15022116899490356
restoration,-0.053528089076280594,0.003006283426657319,-0.05292847752571106,0.009689104743301868
reforestation,0.009470830671489239,0.05073913186788559,-0.022454874590039253,0.02577108144760132
ecology,-0.02217305265367031,0.026164531707763672,-0.06466037034988403,-0.003690064884722233
