,important,importance,significant,meaningful
nature,0.04642237350344658,0.09656251966953278,0.0052156588062644005,0.08859385550022125
climate,0.07499773055315018,0.1285998821258545,0.09225612878799438,0.1114070862531662
environment,0.023417538031935692,0.07513555139303207,0.006737549789249897,0.08379078656435013
land,-0.01804322376847267,0.026104947552084923,-0.024582967162132263,0.017197197303175926
forest,-0.03474870324134827,-0.007711904589086771,-0.06910854578018188,0.0015115303685888648
forests,-0.019540950655937195,0.03532371670007706,-0.047280680388212204,-0.005269557237625122
biodiversity,0.10842842608690262,0.16847677528858185,0.1301102340221405,0.09312894940376282
restoration,0.016097327694296837,0.08415421098470688,-0.007395680528134108,0.026435747742652893
reforestation,,,,
ecology,0.10357241332530975,0.21219386160373688,0.06339308619499207,0.09698042273521423
