,important,importance,significant,meaningful
nature,0.01995561085641384,0.08661272376775742,-0.0282277949154377,0.05254920572042465
climate,0.06759519875049591,0.10753036290407181,0.07320588082075119,0.11929432302713394
environment,0.029169689863920212,0.08788155764341354,-0.007503402419388294,0.08237367123365402
land,-0.02569175325334072,0.0077733807265758514,-0.045562248677015305,0.016004811972379684
forest,-0.047871921211481094,0.010677562095224857,-0.05532784387469292,-0.0012929277727380395
forests,-0.044179048389196396,-0.004327003378421068,-0.062115628272295,-0.0011070303153246641
biodiversity,0.14288315176963806,0.1787867546081543,0.11542308330535889,0.11112845689058304
restoration,-0.026822803542017937,0.05584583431482315,-0.0032916872296482325,0.04868088662624359
reforestation,,,,
ecology,0.030661484226584435,0.09513352811336517,0.01373093482106924,0.009710974059998989
