ParlaMint-NL_2014-12-18-tweedekamer-20.u1	We have eight participants from the Chamber, two of whom will speak. The first is Mrs Siderius.
ParlaMint-NL_2014-12-18-tweedekamer-20.u2	Mr. Chairman. We have had a debate on appropriate education. Unfortunately, appropriate education for many children is proving to be compelling. This also applies to children who are enrolled at educational institution De Parachute in Zoetermeer. The Secretary of State said in the debate that there was contact with the parents and that it would be resolved, but unfortunately that is not the case. The parents were told that they might get a call from the Ministry in January. This means that 15 pupils will become home-owners on 1 January and will not receive education. That can't happen. That's why I'm filing the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas at least 15 children enrolled at the institution De Parachute in Zoetermeer will no longer receive education as from 1 January 2015 because the school and the municipality will cease funding for daily teaching;]] [[considers it undesirable that these children do not receive any form of education as of 1 January 2015;]] [[Calls on the Government to ensure that the children of educational institution De Parachute receive at least a form of education as of 1 January 2015;]] [[calls on the Government to come forward with a structural solution by 1 August in which these children are given an appropriate place in education and to inform the Chamber in good time of this structural solution,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Siderius. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31497-143]]
ParlaMint-NL_2014-12-18-tweedekamer-20.u3	I have another point. We also discussed Brian in the debate. Brian's got a lot of problems. Among other things, he is partially sighted but also has behavioral problems. That is a problem with funding, because you cannot be financed from two clusters. That's why I'm filing the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[calls on the Government to take into account the needs of a student, even if the student's problem requires funding from several clusters, and to inform the Chamber thereof, when allocating budgets to pupils in regular education;]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Siderius. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31497-144]]
ParlaMint-NL_2014-12-18-tweedekamer-20.u4	Mr. Chairman. I have two motions. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that thousands of schoolable children are still at home without education;]] [[noting that a broad majority of the Chamber is in favour of making tailor-made work possible for these children when school education is either temporary or partially not desirable or possible;]] [[having regard to the Council of State's decision that Article 11 (g) of the Law on compulsory education constitutes the final part of the circumstances referred to in points (a) to (f) and concerns a non-limitative residual category;]] [[Whereas compulsory education officials are sometimes not well aware of the non-limitative nature of Article 11 (g) of the Law on compulsory education, which unnecessarily deprives learnable pupils of the possibility of temporary home education;]] [[Whereas Article 11 (g) of the Law on compulsory education is important for tailor-made education for schoolable home-owners;]] [[Whereas, in many cases, an exemption under Article 11 (g) will render unnecessary an improper whole exemption from compulsory education;]] [[calls on the Government to:]] [[Ingrade information on the possibilities of Article 11 (g) Law on compulsory education for both temporary and partial (part-time) exemption for the school visit;]] [[Ingrado also inform about the importance of consultation between school, compulsory education officer and parents in order to achieve a suitable education for schoolable homeowners;]] [[this school year 2014/2015 to enable the teaching of schoolable homeowners at a different location than at school,]] [[and goes to the order of the day.]] [[This motion has been proposed by the Member Ypma. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31497-145]]
ParlaMint-NL_2014-12-18-tweedekamer-20.u5	We also discussed this issue during the debate on Article 23 in September. At that time, a motion was adopted, which I believe Mrs Ypma agreed to, to look for a tailor-made arrangement within the Law on compulsory education. I understand the Secretary of State is in the process of implementing that arrangement. What exactly is Mrs Ypma asking for in relation to the scheme that is being worked out?
ParlaMint-NL_2014-12-18-tweedekamer-20.u6	My request is that the compulsory education officers should also act on the possibilities already available under the compulsory education law. I was just talking about enlargement, but I don't have the text in front of me anymore. In any case, I do not want children to be completely relieved of compulsory schooling as soon as possible this school year if they can still receive part of their education. I would like it to be speeded up. That's my appeal to the Secretary of State.
ParlaMint-NL_2014-12-18-tweedekamer-20.u7	Your own pace will give you 28 seconds.
ParlaMint-NL_2014-12-18-tweedekamer-20.u8	My second motion is as follows. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the definition of compulsory education in Article 2 (1) is an obstacle in particular cases to the adoption of tailor-made solutions;]] [[Whereas the Chamber adopted a motion on 6 November;]] [[calls on the Government to:]] [[amend the definition of "compulsory education" in Article 2 (1) as follows: replace the words at the end of this Article, "and attend regularly after registration" by "and follow the education intended for him by that school" or by words of equivalent effect;]] [[relax the provisions on financing in order to allow for this customisation,]] [[and goes to the order of the day.]] [[This motion has been proposed by the Member Ypma. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-31497-146]]
ParlaMint-NL_2014-12-18-tweedekamer-20.u9	I do not see Mrs Ypma for a moment, but I thank her for her contribution. I'll suspend for a minute so the Secretary of State can read the motions.
ParlaMint-NL_2014-12-18-tweedekamer-20.u10	Mr. Chairman. There are four motions. Let me get right to that. The motion in part No. 143 belongs to Mrs Siderius. This calls for the students to receive appropriate education at De Parachute. I would almost say that this motion has a high degree of superfluousness. There are also false assumptions. It's not like the municipality's gonna stop funding. It is a financing of the school itself. At the moment, conversations are taking place to ensure that children go back to school as of 5 January 2015. I would not like to wait for a structural solution on 1 August.
ParlaMint-NL_2014-12-18-tweedekamer-20.u11	The motion is dissuaded, I presume.
ParlaMint-NL_2014-12-18-tweedekamer-20.u12	Oh, yeah.
ParlaMint-NL_2014-12-18-tweedekamer-20.u13	The author, Mrs Siderius, has another question.
ParlaMint-NL_2014-12-18-tweedekamer-20.u14	We're being accused of assumptions here, but I don't think the Secretary of State has a clear eye on what's going on. I noticed that during the debate. These are children who were second-best on daily spending, where they also received education. That just ends on January 1st. These children will no longer receive education. I really want to draw attention to this.
ParlaMint-NL_2014-12-18-tweedekamer-20.u15	All efforts are aimed at ensuring that these children continue to receive education. There is much to do about this institution. That's what I said last time. The inspection's on top of it. It has stated in no uncertain terms what should and should be done differently in this institution, because the quality is particularly below par. I'm looking at the kids, not the institutions. I'm looking at those kids. I think that these children should receive good education. The inspection, my department and the partnership are all working very hard to ensure that these children are soon under the roof. Then, of course, the parents will have to cooperate. That would help a lot. So we're also sitting around the table with these parents to see how we can get them to do that. I'll come to the motion in part No. 144. That too, apart from one part, has a high degree of superfluousness. It is true that care pupils can be financed from different clusters with appropriate education. I also spoke to Brian's mother at the end of the debate, as did the director of his school. There is currently an application for support from the partnership. In principle, this partnership can simply regulate this from the point of view of funding. The only new thing is that the motion asks to inform the Chamber about this. I have no objection to this and take it into account in the next progress report.
ParlaMint-NL_2014-12-18-tweedekamer-20.u16	And so she's been dissuaded?
ParlaMint-NL_2014-12-18-tweedekamer-20.u17	Yes.
ParlaMint-NL_2014-12-18-tweedekamer-20.u18	The author, Mrs Siderius, has another question.
