,important,importance,significant,meaningful
nature,-0.01555739063769579,0.05034250766038895,-0.02074301242828369,0.07101769745349884
climate,-0.0048422967083752155,0.06946147978305817,-0.009413391351699829,0.045119497925043106
environment,-0.06141262128949165,0.016055963933467865,-0.08325477689504623,0.007127136457711458
land,-0.07442881911993027,-0.01405382715165615,-0.06563956290483475,-0.029785683378577232
forest,-0.04563557729125023,0.02213910035789013,-0.05705765262246132,0.020782915875315666
forests,-0.09466174989938736,-0.021812964230775833,-0.11275634169578552,-0.04061783105134964
biodiversity,0.08572646975517273,0.2302538901567459,0.13886886835098267,0.09672209620475769
restoration,0.009064001962542534,0.10357197374105453,0.018634680658578873,0.050145383924245834
reforestation,,,,
ecology,-0.04484306648373604,0.03842216357588768,-0.09425132721662521,0.0009597926982678473
