,important,importance,significant,meaningful
nature,-0.006422924809157848,0.064666748046875,-0.003234198782593012,0.06250271201133728
climate,0.004900607280433178,0.0726308524608612,0.026004347950220108,0.09245377033948898
environment,-0.06853616237640381,0.007410431746393442,-0.09842029958963394,-0.0004224735021125525
land,-0.04134957864880562,0.02403312548995018,-0.03129412233829498,0.011104454286396503
forest,-0.023698261007666588,0.04510914534330368,0.009658701717853546,0.012657571583986282
forests,-0.05923961102962494,0.02584751695394516,-0.04774072393774986,-0.014839906245470047
biodiversity,0.10614925622940063,0.20227402448654175,0.13755746185779572,0.11023770272731781
restoration,-0.015502949245274067,0.07184810191392899,-0.0003170179552398622,0.032749827951192856
reforestation,,,,
ecology,-0.008255352266132832,0.0005151110235601664,-0.014170244336128235,0.06561170518398285
