,important,importance,significant,meaningful
nature,-0.01727365516126156,0.07296032458543777,0.016855159774422646,0.06141624227166176
climate,0.07452373206615448,0.11329644918441772,0.029298963025212288,0.1243409812450409
environment,0.0077653792686760426,0.0487397201359272,-0.025091364979743958,0.06733641028404236
land,-0.06704260408878326,0.012999910861253738,-0.0595841109752655,0.004859371110796928
forest,-0.0467858612537384,-0.016464121639728546,-0.06075268238782883,-0.053668469190597534
forests,-0.057406362146139145,-0.027438119053840637,-0.04730447754263878,0.04166277125477791
biodiversity,,,,
restoration,-0.05880361795425415,0.04765313118696213,-0.04748326539993286,0.054668594151735306
reforestation,,,,
ecology,-0.09615626931190491,-0.045576415956020355,-0.06601745635271072,-0.0023543834686279297
