,important,importance,significant,meaningful
nature,-0.027078265324234962,0.02685035765171051,-0.04431622475385666,0.04808985814452171
climate,0.04175065830349922,0.13105367124080658,0.05142086744308472,0.12004990130662918
environment,-0.013983371667563915,0.05768141150474548,-0.04880262538790703,0.04948660358786583
land,-0.06077202036976814,-0.0065255784429609776,-0.08629835397005081,0.009042217396199703
forest,-0.09686501324176788,-0.02213851921260357,-0.09665793180465698,-0.032198477536439896
forests,-0.07559023797512054,-0.03920454531908035,-0.09954211860895157,-0.023287910968065262
biodiversity,,,,
restoration,-0.07535794377326965,0.03793146088719368,-0.07682544738054276,0.0011551287025213242
reforestation,0.04061933234333992,0.08748291432857513,0.05943479761481285,0.06979935616254807
ecology,-0.06459319591522217,0.012321933172643185,-0.1017899215221405,0.0019601802341639996
