,important,importance,significant,meaningful
nature,-0.015333063900470734,0.04357944428920746,-0.0010518420021981,0.0639711543917656
climate,0.055236175656318665,0.11848897486925125,0.0968366265296936,0.12412092089653015
environment,0.05050300434231758,0.13457392156124115,0.0627175122499466,0.1245385929942131
land,-0.02370087429881096,0.04431866481900215,-0.02172868326306343,0.03674846142530441
forest,-0.0866895392537117,-0.016885869204998016,-0.04869180545210838,-0.015920747071504593
forests,-0.11900193989276886,-0.07648991793394089,-0.07105454057455063,-0.0819869339466095
biodiversity,,,,
restoration,-0.007469614502042532,0.06917693465948105,0.018469002097845078,0.04234331101179123
reforestation,,,,
ecology,0.005134977400302887,0.11868028342723846,-0.016780510544776917,0.04330110549926758
