,important,importance,significant,meaningful
nature,-0.023236960172653198,0.031785812228918076,-0.04250851646065712,0.058260686695575714
climate,0.019864611327648163,0.061106059700250626,0.0019471027189865708,0.11939948052167892
environment,-0.03174389526247978,0.058630529791116714,-0.056573498994112015,0.023029379546642303
land,-0.07015416026115417,0.005525372922420502,-0.07597751915454865,0.008813943713903427
forest,-0.10469337552785873,-0.01567002199590206,-0.0779372975230217,-0.04825099557638168
forests,-0.09788690507411957,-0.0426349975168705,-0.08961357176303864,-0.01178085245192051
biodiversity,,,,
restoration,-0.10339252650737762,0.00849679671227932,-0.10846757888793945,-0.051390502601861954
reforestation,,,,
ecology,-0.07620149105787277,0.028970245271921158,-0.10264089703559875,-0.038406919687986374
