,important,importance,significant,meaningful
nature,-0.007457987405359745,0.0531870573759079,-0.017281481996178627,0.07504542171955109
climate,0.02095472440123558,0.1008564829826355,-0.015876200050115585,0.08661951869726181
environment,0.013412237167358398,0.06927516311407089,-0.03160620480775833,0.07757838070392609
land,-0.03224528208374977,0.009653404355049133,-0.06677603721618652,0.024335145950317383
forest,-0.10496741533279419,-0.026143861934542656,-0.0928802415728569,-0.036707598716020584
forests,-0.03632925823330879,0.006655577570199966,-0.006260444410145283,0.015147523023188114
biodiversity,-0.040478501468896866,0.06385516375303268,-0.05351466313004494,0.027475008741021156
restoration,-0.04681025445461273,0.06234356388449669,-0.048740532249212265,0.006853153463453054
reforestation,,,,
ecology,0.006238290574401617,0.055807389318943024,-0.06310537457466125,0.03234455734491348
