,important,importance,significant,meaningful
nature,-0.01906079426407814,0.04637528210878372,-0.04866429418325424,0.049393828958272934
climate,0.01946880854666233,0.05971251800656319,0.03372998535633087,0.1303998827934265
environment,-0.04131677374243736,0.054200779646635056,-0.061705105006694794,0.012316747568547726
land,-0.06287387758493423,0.010978669859468937,-0.06703587621450424,0.0007279870333150029
forest,-0.10493352264165878,-0.029064921662211418,-0.10192018002271652,-0.03226937726140022
forests,-0.11925700306892395,-0.06333544850349426,-0.11638028919696808,-0.07993699610233307
biodiversity,0.05491877347230911,0.14543171226978302,0.05315331369638443,0.13089978694915771
restoration,-0.0827433317899704,0.030546659603714943,-0.07772208005189896,-0.0182193573564291
reforestation,-0.0733237937092781,-0.02946203202009201,-0.12277507781982422,-0.004469392355531454
ecology,-0.07713343948125839,0.023102397099137306,-0.10197705030441284,-0.02856806293129921
