,important,importance,significant,meaningful
nature,-0.0491364523768425,0.03594726324081421,-0.022509658709168434,0.04903605580329895
climate,0.05894475802779198,0.130098357796669,0.08638732880353928,0.1459224969148636
environment,-0.01710769161581993,0.047511957585811615,-0.04616308957338333,0.04059587046504021
land,-0.07151780277490616,-0.004583516623824835,-0.07368462532758713,-0.006087393965572119
forest,-0.06785672903060913,-0.08175034075975418,-0.07714638859033585,0.0069654942490160465
forests,-0.1293579339981079,-0.06548120081424713,-0.12545914947986603,-0.06741856783628464
biodiversity,0.06465466320514679,0.2010042369365692,0.09072640538215637,0.11401351541280746
restoration,-0.09247089177370071,0.02182338386774063,-0.09635505080223083,-0.05093841254711151
reforestation,,,,
ecology,-0.07280923426151276,-0.010869937017560005,-0.019085345789790154,-0.0296012032777071
