,important,importance,significant,meaningful
nature,0.018756212666630745,0.09016119688749313,0.010152398608624935,0.08875761181116104
climate,0.03777778521180153,0.10530579090118408,0.04394986853003502,0.09641797840595245
environment,0.03618417680263519,0.08519930392503738,0.028374120593070984,0.11961580812931061
land,-0.0534733384847641,-0.0022742110304534435,-0.04043852165341377,-0.0021652604918926954
forest,-0.018335433676838875,0.03959253430366516,-0.02288181148469448,0.038278721272945404
forests,0.018032988533377647,0.09046883136034012,0.011330382898449898,0.07117225229740143
biodiversity,0.10059250891208649,0.21540522575378418,0.07640445977449417,0.14625871181488037
restoration,-0.05775446444749832,0.03539460897445679,-0.05236668512225151,-0.02339218556880951
reforestation,,,,
ecology,,,,
