,important,importance,significant,meaningful
nature,0.02231067232787609,0.09007221460342407,0.008570414036512375,0.07209860533475876
climate,0.042752478271722794,0.10034068673849106,0.037857815623283386,0.11029476672410965
environment,0.04782869294285774,0.09302394837141037,0.02585170418024063,0.11748990416526794
land,-0.04028322175145149,0.015128932893276215,-0.017855556681752205,0.03323516249656677
forest,-0.04838177561759949,-0.007938048802316189,-0.007968639023602009,0.007628539577126503
forests,-0.008198430761694908,0.038485150784254074,0.014596081338822842,0.035046838223934174
biodiversity,0.09620025008916855,0.1463097631931305,0.0418568029999733,0.0908658355474472
restoration,-0.04362986981868744,0.025811217725276947,-0.04812118411064148,0.013054137118160725
reforestation,-0.04356539994478226,-0.004867405630648136,0.009370336309075356,0.016385482624173164
ecology,0.04183386638760567,0.08571874350309372,0.028561552986502647,0.016621964052319527
