,important,importance,significant,meaningful
nature,0.004527541808784008,0.07952684909105301,0.004531075246632099,0.06560269743204117
climate,0.05335346609354019,0.10098776966333389,0.04620669409632683,0.11852183938026428
environment,0.032935407012701035,0.0807594358921051,0.01862623542547226,0.11135132610797882
land,-0.04781774803996086,0.016884632408618927,-0.03476247191429138,0.01487764809280634
forest,-0.06113290414214134,0.016336049884557724,-0.03257771581411362,-0.004113353788852692
forests,0.004896703641861677,0.09825297445058823,0.0026632859371602535,0.02885468862950802
biodiversity,0.1872604638338089,0.26338261365890503,0.15826857089996338,0.17244590818881989
restoration,-0.07117144763469696,-0.004474358633160591,-0.04601150378584862,-0.027108129113912582
reforestation,,,,
ecology,0.059518031775951385,0.11347734183073044,0.04046297445893288,0.07627476751804352
