ParlaMint-NL_2015-11-12-tweedekamer-12.u1	I call Mr Van Vliet.
ParlaMint-NL_2015-11-12-tweedekamer-12.u2	Mr. Chairman. I really only need to know one thing, namely whether we are done with the set of votes so that we can vote now. If that is not the case, I have a request. I'll just make my request right away. If we are not going to vote now, in accordance with the agreement we made this afternoon at the settlement, I expect all of us to be here until 11.00 or 02.00 tonight. In order to give everyone a chance to make deals or whatever and to give the State Secretary the chance to assess everything quietly, I would say: let us postpone the vote on the 2016 Tax Plan until Tuesday. The First Chamber can really wait a few days. Then we will vote on everything at once on Tuesday and hopefully everything will be complete as well. Then we do not have to hang all night and wait whether or not something comes.
ParlaMint-NL_2015-11-12-tweedekamer-12.u3	Mr Van Vliet asked for the vote on the Tax Plan to be postponed.
ParlaMint-NL_2015-11-12-tweedekamer-12.u4	The CDA Group supports Mr Van Vliet's request to vote on Tuesday.
ParlaMint-NL_2015-11-12-tweedekamer-12.u5	I think it's a wonderful proposal to do that. I don't think there's much point in waiting. The letter is not there yet; there is not yet a definite something, of whatever. So let's wait till Tuesday.
ParlaMint-NL_2015-11-12-tweedekamer-12.u6	Congratulations on your support.
ParlaMint-NL_2015-11-12-tweedekamer-12.u7	We're not gonna wait for something that isn't there. And if we have to do that, we can do that until Tuesday.
ParlaMint-NL_2015-11-12-tweedekamer-12.u8	Support for the request.
ParlaMint-NL_2015-11-12-tweedekamer-12.u9	Brilliant proposal!
ParlaMint-NL_2015-11-12-tweedekamer-12.u10	As far as I am concerned, we could now vote. There is a fantastic voting list! So we can just get started. Maybe it's getting a little tight, but...
ParlaMint-NL_2015-11-12-tweedekamer-12.u11	That's another proposal. You don't support the proposal?
ParlaMint-NL_2015-11-12-tweedekamer-12.u12	If that is not the case now, I wholeheartedly support Mr Van Vliet's proposal.
ParlaMint-NL_2015-11-12-tweedekamer-12.u13	Support for the proposal.
ParlaMint-NL_2015-11-12-tweedekamer-12.u14	Support.
ParlaMint-NL_2015-11-12-tweedekamer-12.u15	Support.
ParlaMint-NL_2015-11-12-tweedekamer-12.u16	Also support from D66.
ParlaMint-NL_2015-11-12-tweedekamer-12.u17	Also support. In view of the care, explicit support. That's a great idea!
ParlaMint-NL_2015-11-12-tweedekamer-12.u18	Support.
ParlaMint-NL_2015-11-12-tweedekamer-12.u19	I feel quite at home in this warm bath, people; thank you very much!
ParlaMint-NL_2015-11-12-tweedekamer-12.u20	Mr Van Vliet, you have the support of the entire Chamber. We are removing the votes from the agenda for this evening to add them to the voting list for next Tuesday.
