ParlaMint-NL_2015-03-12-tweedekamer-9.u1	I would like to welcome all those present in the Chamber, in particular the Minister of Defence.
ParlaMint-NL_2015-03-12-tweedekamer-9.u2	Mr. Chairman. With the JSF replacing the F-16, the government buys a flying fiasco. We're getting a repeat of the Fyra debacle. We're buying a device with numerous flaws. 'Cause how stupid is it to buy a fighter jet that's not finished yet? I can't believe the PvdA is involved in that. Now it's waiting for the parliamentary inquiry, unless the Chamber supports the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the purchase of the JSF from day one is characterised by vague promises, distorted figures and numerous design errors;]] [[considers that uncertainty about the number and price of the appliance is not reduced;]] [[requests the Government to refrain from purchasing eight JSF devices,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Jasper van Dijk. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-26488-377]]
ParlaMint-NL_2015-03-12-tweedekamer-9.u3	The government wants to buy eight planes now. In the end, it's 37 planes. Because of all the problems with development, the Chamber must have maximum participation in order to attract the emergency brake. Hence a second motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas the Government intends to gradually purchase 37 JSF devices;]] [[considers that, in view of all the uncertainties, the Chamber should have maximum say in the purchase of each JSF device:]] [[invites the Government to submit to the Chamber any decision to purchase JSF devices for decision-making purposes,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Jasper van Dijk. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-26488-378]]
ParlaMint-NL_2015-03-12-tweedekamer-9.u4	Mr. Chairman. This is an important moment for Defence and the future of the armed forces, because after fifteen years the knot has finally been cut and a replacement of the so praised F-16 comes. The JSF will be part of the new armed forces of the 21st century. Important for our kites and technicians, but also for the Dutch industry, which now has opportunities to become involved in this project. Through the debate we have had and through the fences placed on the left and right by various political parties, I am referring in particular to the Labour Party, which now shows that the budget in relation to ambition is very tight. In fact, the Minister recognizes that himself. The Court of Auditors has clearly shown that there is displacement at the expense of other material projects in the defence sector. Hence two motions from our group. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that, when replacing the F-16, the government did not estimate any sales revenue in respect of the appliances to be disposed of;]] [[Whereas the Government has expressed its intention to acquire more aircraft from the intended successor to the F-16, if this proves possible within the appropriate budgetary frameworks;]] [[calls on the Government to use future sales proceeds from F-16s for the purchase of more aircraft from the intended successor of the F-16,]] [[and goes to the order of the day.]] [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the Government intends to purchase a number of at least 37 F-35s;]] [[noting that the General Court points out limitations on the employability of a number of 37 aircraft, inter alia because peace and combat losses have not been taken into account;]] [[Whereas the number of 37 aircraft is tight and the government itself has expressed the intention to purchase more if there is room for this within the budgetary frameworks;]] [[Noting that the Van der Staaij motion (34000, No. 23) called for an increase in defence expenditure;]] [[calls on the Government to involve the problems raised by the General Court in a number of 37 F-35s in the implementation of the Van der Staaij motion,]] [[and goes to the order of the day.]] [[This motion has been proposed by the Member Knops. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-26488-379]] [[This motion has been proposed by the Member Knops. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-26488-380]]
ParlaMint-NL_2015-03-12-tweedekamer-9.u5	Mr. Chairman. After the debate on the Joint Strike Fighter, the JSF or the F-35, I would like to table the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[Whereas it is important that the Netherlands has a strong military force, together with an air force with fighter aircraft;]] [[Whereas no new candidate comparison has been carried out for the replacement of the F-16, despite the possibilities and multiple requests made since 2011;]] [[Considering that on 26 March 2015, with the planned purchase of eight JSF (F-35) yacht aircraft, the cabinet will definitely choose the JSF as a replacement for the F-16;]] [[noting that there are still many uncertainties about the JSF, namely:]] [[numbers and employability, as peace losses have not been taken into account;]] [[noise nuisance, as it is unclear how loud the noise is for residents at take-off;]] [[performance, as there are ongoing problems such as software development, device vulnerability and stealth capacity;]] [[the price, as the operating costs per year are uncertain, both during the transition phase and thereafter;]] [[and the revenues for the Dutch industry, since the calculated yield is based on an uncertain assumption of production of 4,500 appliances;]] [[calls on the Government, in view of these uncertainties, not to purchase the JSF,]] [[and goes to the order of the day.]] [[This motion was tabled by Mr Hachchi. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-26488-381]]
ParlaMint-NL_2015-03-12-tweedekamer-9.u6	Mr. Chairman. I thank the authors for the motions. I'll start with the motion in part No. 377 by Mr Van Dijk. The danger is, of course, always that you will repeat the debate. I won't; I'll be brief. No sooner was there so much information available about this fighter plane. The risks are addressed, identified, mitigated and also controlled. In short, I must strongly advise against this motion. The motion in part No. 378 calls for any decision to purchase JSF devices to be submitted to the Chamber for decision. I think I made it quite clear during the debate with the Chamber that we actually reached a point of no return by signing on 26 March and that it is therefore important to continue, because we cannot afford different maintenance lines for different fighter planes in the Netherlands at all. I have promised to do so, and I am sticking to it in order to take the Chamber into account, to exchange views and to be as transparent as possible, but I also have to strongly advise against separate decisions with the Court on the follow-up purchases of the JSF. The motion in part No. 379 by Mr Knops on sales revenue is sympathetic, as I indicated in the debate. The proceeds of the F-16s to be sold are expected to be zero in the future, as these fighters are being disposed of for a reason: they have reached the end of their lifespan economically, technically and operationally. That means I wouldn't want to sell a plane like that to anyone else. But let's say there's something going on, then there's sales revenue going back to the D.O.D. That is the good news, but I would also like to have some freedom of policy. So I'm gonna have to advise against this motion. Again, the expected returns are almost zero. So this motion is mainly a lot of symbolism.
ParlaMint-NL_2015-03-12-tweedekamer-9.u7	The motion is particularly sympathetic, as the Minister said.
ParlaMint-NL_2015-03-12-tweedekamer-9.u8	Sure.
ParlaMint-NL_2015-03-12-tweedekamer-9.u9	So I would say: take that space, especially since the Court of Auditors' report has shown that it is all very tight. Moreover, the question remains whether this is indeed a huge revenue, because there will be a good deal of equipment that can still be sold. Why doesn't the Minister take the outstretched hand to make this new project more robust?
ParlaMint-NL_2015-03-12-tweedekamer-9.u10	For the time being, until the year 2024, the F-16s are actually being flown through. I also suspect that until then we will need all the aircraft very much and that there is little to sell. So once again, the motion is meant to be sympathetically, but I am not going to support it, also because it acts in the department's policy freedom.
ParlaMint-NL_2015-03-12-tweedekamer-9.u11	If an F-16 is still fully operational in 2024 and is phased out the next day, then that device is still valuable. Maybe not for the Dutch armed forces, but for other armed forces. So I don't quite understand the story that such a device has been written off to zero at once. I understand that the proceeds will not be huge, but there are returns. Given the vulnerability of the project, this is really an opportunity to strengthen the JSF project. In addition to "sympathetic judgment," I would also say support policy.
ParlaMint-NL_2015-03-12-tweedekamer-9.u12	That is the advice of the MP to the Minister.
ParlaMint-NL_2015-03-12-tweedekamer-9.u13	I really appreciate that, but it's just not recommended. The motion in part No. 380, including Mr Knops, deals with the budgetary frameworks and the various fences that have been set at different times over the past 15 years. We have agreed that it is a question of purchasing at least seven devices within the agreed financial frameworks. What the General Court is referring to is the adjustment of prices and the corrections to the project due to inflation, which are included in the DIP, and which are therefore still differentiated according to the Dutch and, for example, the US price level. It's out of my mind about 0.05%, category 5, 11 million. I think Mr Dijsselbloem spoke very clearly about this during the debate. More generally, I can say to reassure Mr Knops that for me, the financial sustainability of the Defence Organisation is paramount. That's what I started when I joined the department. It is a growth path, but it is becoming increasingly insightful where the pain is, where the problems are and how we need to solve them structurally. For that, I do not need this motion, quite frankly. Nor do I need the Van der Staaij motion, because it is a project that I started and that I will continue until I leave the department. In short, I must also advise against this motion. The last motion, the motion in part No. 381 by Mrs Hachchi, requests that the JSF should not be purchased. I do not quite understand this motion, because D66 also points out that it is important that the Netherlands has a strong military force, including an air force with fighter planes. If I embraced this motion, we would end up with an air force without fighters, because the F-16s are coming to the end of their operational, technical and economic life. The Air Force is entitled to clarity after 15 years of debate. As I have just said to Mr Van Dijk that there has not been so much information available before, risks have not been addressed, mitigated and controlled in such a way that I am fully convinced that we can now take the decision. That's what we're dealing with.
ParlaMint-NL_2015-03-12-tweedekamer-9.u14	Voting on the motions tabled will take place next Tuesday. We're going straight to the next VAO.
