ParlaMint-NL_2015-10-06-tweedekamer-26.u1	I would like to welcome the Secretary of State for Economic Affairs.
ParlaMint-NL_2015-10-06-tweedekamer-26.u2	Mr. Chairman. I would particularly like to focus on the illegal puppy trade, because it really needs to be brought to an end. Puppies are still illegally introduced into the Netherlands at a young age, without required vaccinations and registrations. People who buy a puppy think it's all safe, but then they find out in practice that they've been duped. The puppies have experienced a lot of pain and suffering. The cabinet must therefore take real action now to prevent illegal trade in dogs. This can be done, for example, by strengthening the supervision by the NVWA and having reports of illegal trafficking in puppies followed. I'll file the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that despite the strengthened policies, puppies are still being illegally transported to the Netherlands at an early age and without the required vaccinations and registrations;]] [[noting that the Dutch Food and War Authority is far from picking up all reports of illegal dog trafficking;]] [[Whereas the absence of vaccinations may pose a risk to public health and poor socialised dogs may be dangerous to humans and animals;]] [[Whereas these puppy traders threaten duped buyers, veterinarians and journalists;]] [[calls on the Government to come forward with an action plan to end the illegal puppy trade and to ensure that endangered persons are heard and helped,]] [[and goes to the order of the day.]] [[This motion has been proposed by Mr Koşer Kaya. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-28286-839]]
ParlaMint-NL_2015-10-06-tweedekamer-26.u3	I would like to thank the D66 Group for putting pressure on this. The thing is, the Chamber wants to get rid of the illegal dog trade. The Secretary of State wants that, too. However, an action plan has already been requested and we are still waiting for it. Is D66 with the Animal Party prepared, pending the results of that action plan, to release more capacity at NVWA? Enforcement is really a bit below the mark.
ParlaMint-NL_2015-10-06-tweedekamer-26.u4	In particular, it is a question of monitoring, which apparently cannot be sufficiently taken up. That is what I am referring to when it comes to the action plan. It is, of course, very nice if it can be taken into account that this is being strengthened.
ParlaMint-NL_2015-10-06-tweedekamer-26.u5	I don't get it. Firstly, an action plan has long been promised. Secondly, I have tabled a motion to strengthen the NVWA and to get the animal police to full power. Especially D66 has stabbed the animal police in the back. So I don't understand any of it.
ParlaMint-NL_2015-10-06-tweedekamer-26.u6	The question is clear.
ParlaMint-NL_2015-10-06-tweedekamer-26.u7	There were supposed to be animal police officers coming to see to this. First D66 kills the animal police and now it's talking about the NVWA. The NVWA has enough on her mind with food problems and other things.
ParlaMint-NL_2015-10-06-tweedekamer-26.u8	I think Mr Graus has made his point about the animal police again. I also believe he didn't ask a question. That is why I shall not go into this further.
ParlaMint-NL_2015-10-06-tweedekamer-26.u9	I haven't read the motion yet, but if I understand her correctly, D66 wants to achieve more commitment from the NVWA in relation to puppy trade. What's D66 thinking about? How much extra FTE are we talking about? Where's D66 gonna get the money?
ParlaMint-NL_2015-10-06-tweedekamer-26.u10	The point is that the Secretary of State is doing hand-outs in the action plan about what is the best way to do this. This doesn't necessarily have to happen to extra people. It can also be that within the NVWA more attention can be paid to this by looking at how she can take this up in a different way. For me, this doesn't mean that people need to be involved. First, we need to look at whether supervision can be better anchored.
ParlaMint-NL_2015-10-06-tweedekamer-26.u11	You wanted to ask me something, Mr. Heerema?
ParlaMint-NL_2015-10-06-tweedekamer-26.u12	I wanted to ask another follow-up question, if you don't mind.
ParlaMint-NL_2015-10-06-tweedekamer-26.u13	Go ahead.
ParlaMint-NL_2015-10-06-tweedekamer-26.u14	Thank you. We all know how heavy and heavy the pressure on the NVWA is. I see that there are very few possibilities for shift. In my opinion, there is no other way than to add a huge mass, because there are 100,000 puppies in many different owners every year. It is untenable to monitor this through the NVWA.
ParlaMint-NL_2015-10-06-tweedekamer-26.u15	And your question is?
ParlaMint-NL_2015-10-06-tweedekamer-26.u16	In what way do you intend to ensure that we can really take a step in this through the NVWA? Because I don't see that happening.
ParlaMint-NL_2015-10-06-tweedekamer-26.u17	The way things are going, it's not okay either. That is why it is important for us that this monitoring is properly organised. If the Secretary of State says we need extra people, I'd love to hear it. Then we have to do the same thing, but first I want to hear it from the Secretary of State. It is important that the puppy trade is dealt with.
ParlaMint-NL_2015-10-06-tweedekamer-26.u18	Mr. Chairman. Unfortunately, the illegal puppy trade is still a big problem. The Chamber has asked the Cabinet to take action. The Secretary of State does the same, but we must wait for the results of the action plan. The Animal Party continues to be very concerned that you will not solve the problem if you do not deal with online sales at Marketplace and if you do not have the enforcement capacity in order. I shall therefore table the next motion pending the action plan. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that illegal trade in dogs continues to flourish in the Netherlands and that 50,000 puppies are illegally brought to the Netherlands every year;]] [[noting that many reports of illegal puppy trade due to lack of capacity are not being dealt with by NVWA;]] [[calls on the Government to come up with a short-term solution to address the NVWA's capacity problem and to make tackling illegal puppy trade a priority,]] [[and goes to the order of the day.]] [[This motion has been tabled by Mr Ouwehand. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-28286-840]]
ParlaMint-NL_2015-10-06-tweedekamer-26.u19	Nor is the Chamber very much in favour of animal cloning. We are working on a European ban on imports of cloned farm animals, but we read in the Volkskrant "Pet Party" and the Animal Party earlier pointed out that even domestic animals are cloned in Korea. There seems to be a gap in the legislation, because these animals could end up in this market in the Netherlands and Europe. Hence the next motion. [[Motion]] [[The Chamber,]] [[heard the debate,]] [[noting that the Court rejected the cloning of animals and that European rules on an import ban on cloned agricultural animals are in the process of being adopted;]] [[noting that domestic animals are cloned in Korea and that these cloned animals can enter the European and Dutch markets;]] [[points out that not only the import of cloned farm animals but also of domestic animals is undesirable;]] [[calls on the Government to commit itself to an import ban on cloned pets,]] [[and goes to the order of the day.]] [[This motion has been tabled by Mr Ouwehand. It seems to me that their submission is sufficiently supported.]] [[She's getting No. kst-28286-841]]
ParlaMint-NL_2015-10-06-tweedekamer-26.u20	Mr. Chairman. I can be very short. Thank you to this Secretary of State for Animal Welfare, who has already made a great deal of commitments, as well as the action plan that D66 is suddenly coming up with. The Secretary of State has been working on this for a long time and we should not double up here. I tend to advise my group for the first time to vote against this so-called animal-friendly motion. Thank you for the commitments. I hope that the Secretary of State for Animal Welfare will lobby for the 180 task holders who are there to become fulltime fulltime, as I have now arranged in Bulgaria. I know, moreover, that this belongs to her colleague, the Minister for Security and Justice, so the Secretary of State does not have to tell me immediately. Let us take an example of a country which should be far behind us, but which is now going to lead the way as far as animal police are concerned. NVWA has other concerns at its head. There are so many food scandals and other things! This is a case for the animal police. It has to come back: no less than 500 men, but if those 180 task holders alone become fulltimers, I am the happiest man on this earth.
ParlaMint-NL_2015-10-06-tweedekamer-26.u21	Mr. Chairman. I am not making a motion, but I still have a factual question for the Secretary of State for Economic Affairs. Has any additional budget or human capacity been released from the Dutch Food and War Authority and specifically earmarked for the enforcement of illegal trade? So that's something other than a request for money. I just want to know what's going on with the prioritization on this one. That's it.
